Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	1	1.70916327266	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	2	0.110915524104	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	3	0.0277646457379	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	4	0.0142246506688	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	5	0.0105694003604	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	6	0.00779529370349	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	7	0.00384014245436	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	8	0.00399798037864	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	9	0.00220178719534	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	10	0.00207894265603	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	11	0.00217291846786	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	12	0.000800861994555	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	13	0.000365349862387	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	14	0.00154140403986	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	15	0.000986324697855	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	16	0.000398793331639	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	17	0	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	18	0.000629630521586	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	19	0.000613003603669	1.89984746288	4650883	4.96873425214
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	1	1.70980472109	1.89422933405	832735077	4.98289511546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	2	0.109678281153	1.89422933405	832735077	4.98289511546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	3	0.026984191243	1.89422933405	832735077	4.98289511546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	4	0.0103756374545	1.89422933405	832735077	4.98289511546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	5	0.0108432730786	1.89422933405	832735077	4.98289511546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	6	0.00809493239357	1.89422933405	832735077	4.98289511546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	7	0.00407986911905	1.89422933405	832735077	4.98289511546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	8	0.00282763201783	1.89422933405	832735077	4.98289511546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	REAL_REAL	9	0.00404048438747	1.89422933405	832735077	4.98289511546
