Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	1	0.976170618391	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	2	0.176873949976	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	3	0.0551351579666	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	4	0.0277389349344	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	5	0.0167691217408	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	6	0.0134945209638	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	7	0.00601932192181	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	8	0.00547446313718	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	9	0.00381532161149	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	10	0.0024570987396	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	11	0.00102088207083	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	12	0.00101178069099	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	13	0.000446810359095	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	14	0	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	15	0.000910775791934	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	16	0	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	17	0.000121275210841	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	18	0	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	19	2.02764832919e-05	1.28689253733	5880045	4.58591569992
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	1	0.974333932056	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	2	0.17529130516	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	3	0.058096451501	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	4	0.0297244196606	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	5	0.0165752116831	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	6	0.01186720333	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	7	0.00645626067732	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	8	0.00419727780021	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	9	0.00304770968503	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	10	0.00235796476766	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	11	0.00100702379906	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	12	0.00136951091719	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	13	0.000689703731322	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	14	0.000135492805248	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	15	0.00070583938657	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	16	0.000699206611118	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	17	0	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	18	0	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	19	0.000140134484983	1.28639346316	826664	4.58482679546
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	REAL_REAL	1	0.972816156567	1.29449025193	6835555	4.58744236056
